id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
301,6.031878709793091,0.4484079304863425,0.6408272637261285,0.002535487632467293,1,1,6.031878709793091,IN_SP,INDETERMINATE,5.933142423629761,6.031878709793091,0.4439230526194853,0.4484079304863425,0.09873628616333008,6.031878709793091,0,0.4484079304863425,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
302,6.052822828292847,0.44850655163035674,0.6406381677698205,0.018960860341921248,1,1,6.052822828292847,IN_SP,INDETERMINATE,5.933142423629761,6.052822828292847,0.4439230526194853,0.44850655163035674,0.11968040466308594,6.052822828292847,0,0.44850655163035674,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
303,6.072768688201904,0.44918323965633616,0.6400388647008826,0.018566428349713376,1,1,6.072768688201904,IN_SP,INDETERMINATE,5.933142423629761,6.072768688201904,0.4439230526194853,0.44918323965633616,0.13962626457214355,6.072768688201904,0,0.44918323965633616,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
304,6.09371280670166,0.4492657324847053,0.6393450984248408,0.004178363909381577,1,1,6.09371280670166,IN_SP,INDETERMINATE,5.933142423629761,6.09371280670166,0.4439230526194853,0.4492657324847053,0.16057038307189941,6.09371280670166,0,0.4492657324847053,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
305,6.114657640457153,0.4493582669426413,0.6392263341833044,0.024328139726633263,1,1,6.114657640457153,IN_SP,INDETERMINATE,5.933142423629761,6.114657640457153,0.4439230526194853,0.4493582669426413,0.18151521682739258,6.114657640457153,0,0.4493582669426413,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
306,6.134603500366211,0.45026052699369545,0.6391888088650174,0.03777107405088508,1,1,6.134603500366211,IN_SP,INDETERMINATE,5.933142423629761,6.134603500366211,0.4439230526194853,0.45026052699369545,0.2014610767364502,6.134603500366211,0,0.45026052699369545,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
307,6.156545400619507,0.4509404126335593,0.6391888088650174,0.034310181380665536,1,1,6.156545400619507,IN_SP,INDETERMINATE,5.933142423629761,6.156545400619507,0.4439230526194853,0.4509404126335593,0.2234029769897461,6.156545400619507,0,0.4509404126335593,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
308,6.175494194030762,0.4516634941101074,0.6391888088650174,0.06508448534453795,1,1,6.175494194030762,IN_SP,INDETERMINATE,5.933142423629761,6.175494194030762,0.4439230526194853,0.4516634941101074,0.24235177040100098,6.175494194030762,0,0.4516634941101074,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
309,6.194444179534912,0.45340703515445485,0.6391911259403935,0.0943751226032164,1,1,6.194444179534912,IN_SP,UPWARD,5.933142423629761,6.194444179534912,0.4439230526194853,0.45340703515445485,0.26130175590515137,6.194444179534912,0,0.45340703515445485,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
310,6.21538782119751,0.4554284600650563,0.6392238475658276,0.10745234093784643,1,1,6.21538782119751,IN_SP,UPWARD,5.933142423629761,6.21538782119751,0.4439230526194853,0.4554284600650563,0.282245397567749,6.21538782119751,0,0.4554284600650563,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
311,6.23334002494812,0.45758648479686065,0.6395951165093317,0.11537694646089997,1,1,6.23334002494812,IN_SP,UPWARD,5.933142423629761,6.23334002494812,0.4439230526194853,0.45758648479686065,0.3001976013183594,6.23334002494812,0,0.45758648479686065,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
312,6.254284143447876,0.4599161989548627,0.6402392069498698,0.10146121893168325,1,1,6.254284143447876,IN_SP,UPWARD,5.933142423629761,6.254284143447876,0.4439230526194853,0.4599161989548627,0.32114171981811523,6.254284143447876,0,0.4599161989548627,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
313,6.276225328445435,0.46193767996395335,0.6410827354148583,0.07357291639201681,1,1,6.276225328445435,IN_SP,UPWARD,5.933142423629761,6.276225328445435,0.4439230526194853,0.46193767996395335,0.34308290481567383,6.276225328445435,0,0.46193767996395335,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
314,6.294177532196045,0.46285127190982595,0.6413058810763889,0.04501095686953578,1,1,6.294177532196045,IN_SP,UPWARD,5.933142423629761,6.294177532196045,0.4439230526194853,0.46285127190982595,0.3610351085662842,6.294177532196045,0,0.46285127190982595,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
315,6.313127279281616,0.46359867208144245,0.641574944390191,0.022509774860064693,1,1,6.313127279281616,IN_SP,INDETERMINATE,5.933142423629761,6.313127279281616,0.4439230526194853,0.46359867208144245,0.37998485565185547,6.313127279281616,0,0.46359867208144245,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
316,6.334071159362793,0.4637492684757008,0.641574944390191,0.00899896078774291,1,1,6.334071159362793,IN_SP,INDETERMINATE,5.933142423629761,6.334071159362793,0.4439230526194853,0.4637492684757008,0.4009287357330322,6.334071159362793,0,0.4637492684757008,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
317,6.354018449783325,0.46396665012135224,0.641574944390191,0.01764591163944087,1,1,6.354018449783325,IN_SP,INDETERMINATE,5.933142423629761,6.354018449783325,0.4439230526194853,0.46396665012135224,0.42087602615356445,6.354018449783325,0,0.46396665012135224,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
318,6.37196946144104,0.4644180185654584,0.640913023772063,0.03553541462190412,1,1,6.37196946144104,IN_SP,INDETERMINATE,5.933142423629761,6.37196946144104,0.4439230526194853,0.4644180185654584,0.4388270378112793,6.37196946144104,0,0.4644180185654584,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
319,6.392913579940796,0.4653488046982709,0.6408504627369068,0.02729115084793494,1,1,6.392913579940796,IN_SP,INDETERMINATE,5.933142423629761,6.392913579940796,0.4439230526194853,0.4653488046982709,0.45977115631103516,6.392913579940796,0,0.4653488046982709,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
320,6.414854526519775,0.46558840134564566,0.6404849017107928,0.006578286236394738,1,1,6.414854526519775,IN_SP,INDETERMINATE,5.933142423629761,6.414854526519775,0.4439230526194853,0.46558840134564566,0.48171210289001465,6.414854526519775,0,0.46558840134564566,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
321,6.433804512023926,0.4656177969539867,0.6403457359031395,0.0010139371958417108,1,1,6.433804512023926,IN_SP,INDETERMINATE,5.933142423629761,6.433804512023926,0.4439230526194853,0.4656177969539867,0.500662088394165,6.433804512023926,0,0.4656177969539867,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
322,6.452753782272339,0.4656268288107479,0.6402527703179253,0.002117765181183742,1,1,6.452753782272339,IN_SP,INDETERMINATE,5.933142423629761,6.452753782272339,0.4439230526194853,0.4656268288107479,0.5196113586425781,6.452753782272339,0,0.4656268288107479,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
323,6.473697662353516,0.46570228127872243,0.6402297691062644,0.0040787857438676165,1,1,6.473697662353516,IN_SP,INDETERMINATE,5.933142423629761,6.473697662353516,0.4439230526194853,0.46570228127872243,0.5405552387237549,6.473697662353516,0,0.46570228127872243,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
324,6.4926464557647705,0.4657895424786736,0.6401354471842449,0.0031888495550967395,1,1,6.4926464557647705,IN_SP,INDETERMINATE,5.933142423629761,6.4926464557647705,0.4439230526194853,0.4657895424786736,0.5595040321350098,6.4926464557647705,0,0.4657895424786736,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
325,6.512593746185303,0.46582631503834443,0.639472481056496,0.0008778781731425757,1,1,6.512593746185303,IN_SP,INDETERMINATE,5.933142423629761,6.512593746185303,0.4439230526194853,0.46582631503834443,0.579451322555542,6.512593746185303,0,0.46582631503834443,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
326,6.534534454345703,0.46582631503834443,0.6393738923249421,0.014525038817591061,1,1,6.534534454345703,IN_SP,INDETERMINATE,5.933142423629761,6.534534454345703,0.4439230526194853,0.46582631503834443,0.6013920307159424,6.534534454345703,0,0.46582631503834443,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
327,6.555479526519775,0.46644923266242533,0.6391047442400897,0.02051273865621694,1,1,6.555479526519775,IN_SP,INDETERMINATE,5.933142423629761,6.555479526519775,0.4439230526194853,0.46644923266242533,0.6223371028900146,6.555479526519775,0,0.46644923266242533,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
328,6.571436643600464,0.4665832800023696,0.6390533164695458,0.01268955179520976,1,1,6.571436643600464,IN_SP,INDETERMINATE,5.933142423629761,6.571436643600464,0.4439230526194853,0.4665832800023696,0.6382942199707031,6.571436643600464,0,0.4665832800023696,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
329,6.5923802852630615,0.4669174867517808,0.6389297202781394,0.013291657452950282,1,1,6.5923802852630615,IN_SP,INDETERMINATE,5.933142423629761,6.5923802852630615,0.4439230526194853,0.4669174867517808,0.6592378616333008,6.5923802852630615,0,0.4669174867517808,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
330,6.611329555511475,0.46711352292229147,0.6387406525788484,0.025023635431924006,1,1,6.611329555511475,IN_SP,INDETERMINATE,5.933142423629761,6.611329555511475,0.4439230526194853,0.46711352292229147,0.6781871318817139,6.611329555511475,0,0.46711352292229147,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
331,6.635266304016113,0.4679906508501838,0.6384583084671586,0.03524100110931064,1,1,6.635266304016113,IN_SP,INDETERMINATE,5.933142423629761,6.635266304016113,0.4439230526194853,0.4679906508501838,0.7021238803863525,6.635266304016113,0,0.4679906508501838,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
332,6.655212163925171,0.468659989974078,0.6377991852936922,0.021976450900834634,1,1,6.655212163925171,IN_SP,INDETERMINATE,5.933142423629761,6.655212163925171,0.4439230526194853,0.468659989974078,0.7220697402954102,6.655212163925171,0,0.468659989974078,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
333,6.6711695194244385,0.46877967610078697,0.6368535924840857,0.009679200702036019,1,1,6.6711695194244385,IN_SP,INDETERMINATE,5.933142423629761,6.6711695194244385,0.4439230526194853,0.46877967610078697,0.7380270957946777,6.6711695194244385,0,0.46877967610078697,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
334,6.692113876342773,0.4690171690548168,0.6351786860713252,0.03945872481404813,1,1,6.692113876342773,IN_SP,INDETERMINATE,5.933142423629761,6.692113876342773,0.4439230526194853,0.4690171690548168,0.7589714527130127,6.692113876342773,0,0.4690171690548168,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
335,6.7110631465911865,0.4703538277569939,0.6346629955150462,0.09570480437829847,1,1,6.7110631465911865,IN_SP,INDETERMINATE,5.933142423629761,6.7110631465911865,0.4439230526194853,0.4703538277569939,0.7779207229614258,6.7110631465911865,0,0.4703538277569939,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
336,6.733004808425903,0.472930627710679,0.6346629955150462,0.12420793786271055,1,1,6.733004808425903,IN_SP,UPWARD,5.933142423629761,6.733004808425903,0.4439230526194853,0.472930627710679,0.7998623847961426,6.733004808425903,0,0.472930627710679,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
337,6.756940603256226,0.4760521720437443,0.6346629955150462,0.11155569475426819,1,1,6.756940603256226,IN_SP,UPWARD,5.933142423629761,6.756940603256226,0.4439230526194853,0.4760521720437443,0.8237981796264648,6.756940603256226,0,0.4760521720437443,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
338,6.776888132095337,0.4778260623707491,0.6347702591507522,0.07931681093124902,1,1,6.776888132095337,IN_SP,UPWARD,5.933142423629761,6.776888132095337,0.4439230526194853,0.4778260623707491,0.8437457084655762,6.776888132095337,0,0.4778260623707491,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
339,6.796834230422974,0.479216407327091,0.6348412407769097,0.1128634258327904,1,1,6.796834230422974,IN_SP,UPWARD,5.933142423629761,6.796834230422974,0.4439230526194853,0.479216407327091,0.8636918067932129,6.796834230422974,0,0.479216407327091,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
340,6.812790870666504,0.48187816844267006,0.6355049415870949,0.1237715416192846,1,1,6.812790870666504,IN_SP,UPWARD,5.933142423629761,6.812790870666504,0.4439230526194853,0.48187816844267006,0.8796484470367432,6.812790870666504,0,0.48187816844267006,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
341,6.834732532501221,0.48390713860006895,0.6369290387188946,0.056324005762614204,1,1,6.834732532501221,IN_SP,UPWARD,5.933142423629761,6.834732532501221,0.4439230526194853,0.48390713860006895,0.90159010887146,6.834732532501221,0,0.48390713860006895,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
342,6.852684497833252,0.48412513732910156,0.63780192622432,0.03870641139072965,1,1,6.852684497833252,IN_SP,UPWARD,5.933142423629761,6.852684497833252,0.4439230526194853,0.48412513732910156,0.9195420742034912,6.852684497833252,0,0.48412513732910156,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
343,6.871634006500244,0.48533546223359947,0.6384886847601996,0.06607631878262443,1,1,6.871634006500244,IN_SP,UPWARD,5.933142423629761,6.871634006500244,0.4439230526194853,0.48533546223359947,0.9384915828704834,6.871634006500244,0,0.48533546223359947,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
344,6.895569801330566,0.4869588403140797,0.6384886847601996,0.040693153262356875,1,1,6.895569801330566,IN_SP,INDETERMINATE,5.933142423629761,6.895569801330566,0.4439230526194853,0.4869588403140797,0.9624273777008057,6.895569801330566,0,0.4869588403140797,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
345,6.911527156829834,0.4869588403140797,0.6384886847601996,0,1,1,6.911527156829834,IN_SP,INDETERMINATE,5.933142423629761,6.911527156829834,0.4439230526194853,0.4869588403140797,0.9783847332000732,6.911527156829834,0,0.4869588403140797,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
346,6.936460733413696,0.4869588403140797,0.63842448481807,-0.1423331455185393,1,1,6.936460733413696,IN_SP,INDETERMINATE,5.933142423629761,6.936460733413696,0.4439230526194853,0.4869588403140797,1.0033183097839355,6.936460733413696,0,0.4869588403140797,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
347,6.95540976524353,0.480712890625,0.6368848730016639,-0.4243358552772984,1,1,6.95540976524353,IN_QP,DOWNWARD,5.933142423629761,6.936460733413696,0.4439230526194853,0.4869588403140797,1.0033183097839355,6.936460733413696,0,0.4869588403140797,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,false,true
348,6.971367359161377,0.47214670742259307,0.6357612892433449,-0.2691508588986048,1,1,6.971367359161377,IN_QP,DOWNWARD,5.933142423629761,6.936460733413696,0.4439230526194853,0.4869588403140797,1.0033183097839355,6.936460733413696,6.971367359161377,0.4869588403140797,0.47214670742259307,0.034906625747680664,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,false,true
349,6.991313934326172,0.4710492526783663,0.635458317509404,-0.046501192731624105,1,1,6.991313934326172,IN_QP,DOWNWARD,5.933142423629761,6.936460733413696,0.4439230526194853,0.4869588403140797,1.0033183097839355,6.936460733413696,6.991313934326172,0.4869588403140797,0.4710492526783663,0.054853200912475586,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,false,true
350,7.015249729156494,0.4701061248779297,0.6348283273202402,-0.020603688060163126,1,1,7.015249729156494,SEARCH_SP,INDETERMINATE,7.015249729156494,0,0.4701061248779297,0,0,0,0,0,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,false,true
351,7.037192106246948,0.47010399313534007,0.63392333984375,-0.00005089004001571994,1,1,7.037192106246948,IN_SP,INDETERMINATE,7.015249729156494,7.037192106246948,0.4701061248779297,0.47010399313534007,0.0219423770904541,7.037192106246948,0,0.47010399313534007,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
352,7.057138919830322,0.47010399313534007,0.6339042381004051,0.000054807106029839164,1,1,7.057138919830322,IN_SP,INDETERMINATE,7.015249729156494,7.057138919830322,0.4701061248779297,0.47010399313534007,0.041889190673828125,7.057138919830322,0,0.47010399313534007,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
353,7.076087474822998,0.4701061248779297,0.6338590268735532,0.04469865261306676,1,1,7.076087474822998,IN_SP,INDETERMINATE,7.015249729156494,7.076087474822998,0.4701061248779297,0.4701061248779297,0.060837745666503906,7.076087474822998,0,0.4701061248779297,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
354,7.091047525405884,0.4716196621165556,0.6338590268735532,0.04888798012130082,1,1,7.091047525405884,IN_SP,INDETERMINATE,7.015249729156494,7.091047525405884,0.4701061248779297,0.4716196621165556,0.07579779624938965,7.091047525405884,0,0.4716196621165556,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
355,7.112988471984863,0.47191014009363513,0.6339042381004051,0.05948788233304888,1,1,7.112988471984863,IN_SP,INDETERMINATE,7.015249729156494,7.112988471984863,0.4701061248779297,0.47191014009363513,0.09773874282836914,7.112988471984863,0,0.47191014009363513,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
356,7.1319379806518555,0.47405214870677276,0.6341382061993635,0.0994864938730436,1,1,7.1319379806518555,IN_SP,UPWARD,7.015249729156494,7.1319379806518555,0.4701061248779297,0.47405214870677276,0.11668825149536133,7.1319379806518555,0,0.47405214870677276,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
357,7.151885509490967,0.47577986997716565,0.6348771271882234,0.035353522309032714,1,1,7.151885509490967,IN_SP,UPWARD,7.015249729156494,7.151885509490967,0.4701061248779297,0.47577986997716565,0.13663578033447266,7.151885509490967,0,0.47577986997716565,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
358,7.180807828903198,0.47577986997716565,0.6348771271882234,0,1,1,7.180807828903198,IN_SP,INDETERMINATE,7.015249729156494,7.180807828903198,0.4701061248779297,0.47577986997716565,0.1655580997467041,7.180807828903198,0,0.47577986997716565,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
359,7.200754880905151,0.47577986997716565,0.6348771271882234,0,1,1,7.200754880905151,IN_SP,INDETERMINATE,7.015249729156494,7.200754880905151,0.4701061248779297,0.47577986997716565,0.18550515174865723,7.200754880905151,0,0.47577986997716565,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
