id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
247,4.946779489517212,0.5003641352933996,0.6498873957881222,0.005848351734728405,-1,-1,4.946779489517212,IN_SP,INDETERMINATE,4.182821035385132,4.946779489517212,0.5094987083883846,0.5003641352933996,0.7639584541320801,4.946779489517212,0,0.5003641352933996,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
248,4.9627366065979,0.5003698573392981,0.6499282554343895,0.00015506280043417584,-1,-1,4.9627366065979,IN_SP,INDETERMINATE,4.182821035385132,4.9627366065979,0.5094987083883846,0.5003698573392981,0.7799155712127686,4.9627366065979,0,0.5003698573392981,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
249,4.983680963516235,0.5003698573392981,0.6503778810854312,0,-1,-1,4.983680963516235,IN_SP,INDETERMINATE,4.182821035385132,4.983680963516235,0.5094987083883846,0.5003698573392981,0.8008599281311035,4.983680963516235,0,0.5003698573392981,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
250,5.0036280155181885,0.5003698573392981,0.6510619552047164,0.003093699364840135,-1,-1,5.0036280155181885,IN_SP,INDETERMINATE,4.182821035385132,5.0036280155181885,0.5094987083883846,0.5003698573392981,0.8208069801330566,5.0036280155181885,0,0.5003698573392981,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
251,5.023573875427246,0.5004932740155388,0.6513996265552662,0.002877895473526135,-1,-1,5.023573875427246,IN_SP,INDETERMINATE,4.182821035385132,5.023573875427246,0.5094987083883846,0.5004932740155388,0.8407528400421143,5.023573875427246,0,0.5004932740155388,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
252,5.0465123653411865,0.5004932740155388,0.6515294675473814,-0.006685083222535534,-1,-1,5.0465123653411865,IN_SP,INDETERMINATE,4.182821035385132,5.0465123653411865,0.5094987083883846,0.5004932740155388,0.8636913299560547,5.0465123653411865,0,0.5004932740155388,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
253,5.063467502593994,0.5002265817978803,0.6515365318015769,-0.007813948963053404,-1,-1,5.063467502593994,IN_SP,INDETERMINATE,4.182821035385132,5.063467502593994,0.5094987083883846,0.5002265817978803,0.8806464672088623,5.063467502593994,0,0.5002265817978803,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
254,5.08341383934021,0.500204927781049,0.6515294675473814,-0.019231675170875342,-1,-1,5.08341383934021,IN_SP,INDETERMINATE,4.182821035385132,5.08341383934021,0.5094987083883846,0.500204927781049,0.9005928039550781,5.08341383934021,0,0.500204927781049,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
255,5.103360176086426,0.49945937885957603,0.6515294675473814,-0.03377827289184301,-1,-1,5.103360176086426,IN_SP,INDETERMINATE,4.182821035385132,5.103360176086426,0.5094987083883846,0.49945937885957603,0.920539140701294,5.103360176086426,0,0.49945937885957603,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
256,5.1243040561676025,0.49882372687844667,0.6513660854763454,-0.01989622996042596,-1,-1,5.1243040561676025,IN_SP,INDETERMINATE,4.182821035385132,5.1243040561676025,0.5094987083883846,0.49882372687844667,0.9414830207824707,5.1243040561676025,0,0.49882372687844667,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
257,5.143254041671753,0.49866564133588004,0.6511546664767796,-0.051712761099348,-1,-1,5.143254041671753,IN_SP,INDETERMINATE,4.182821035385132,5.143254041671753,0.5094987083883846,0.49866564133588004,0.9604330062866211,5.143254041671753,0,0.49866564133588004,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
258,5.16419792175293,0.49676070493810315,0.6511503996672454,-0.06518549913043684,-1,-1,5.16419792175293,IN_SP,DOWNWARD,4.182821035385132,5.16419792175293,0.5094987083883846,0.49676070493810315,0.9813768863677979,5.16419792175293,0,0.49676070493810315,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
259,5.186139345169067,0.49587014142204733,0.6511173389576099,-0.025333979713551297,-1,-1,5.186139345169067,IN_SP,DOWNWARD,4.182821035385132,5.186139345169067,0.5094987083883846,0.49587014142204733,1.0033183097839355,5.186139345169067,0,0.49587014142204733,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
260,5.204091787338257,0.49575003455666933,0.6509007771809896,-0.023778386151577194,-1,-1,5.204091787338257,IN_SP,INDETERMINATE,4.182821035385132,5.204091787338257,0.5094987083883846,0.49575003455666933,1.021270751953125,5.204091787338257,0,0.49575003455666933,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
261,5.2240378856658936,0.4949689752915326,0.6507615831163194,-0.051984858723000016,-1,-1,5.2240378856658936,IN_SP,INDETERMINATE,4.182821035385132,5.2240378856658936,0.5094987083883846,0.4949689752915326,1.0412168502807617,5.2240378856658936,0,0.4949689752915326,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
262,5.2429869174957275,0.4937280767104205,0.6505834508825232,-0.03599235702607242,-1,-1,5.2429869174957275,IN_SP,INDETERMINATE,4.182821035385132,5.2429869174957275,0.5094987083883846,0.4937280767104205,1.0601658821105957,5.2429869174957275,0,0.4937280767104205,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
263,5.264928340911865,0.49349723142736096,0.6505834508825232,-0.02835528815812177,-1,-1,5.264928340911865,IN_SP,INDETERMINATE,4.182821035385132,5.264928340911865,0.5094987083883846,0.49349723142736096,1.0821073055267334,5.264928340911865,0,0.49349723142736096,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
264,5.284875869750977,0.4925403033985811,0.6505834508825232,-0.0269473234244781,-1,-1,5.284875869750977,IN_SP,INDETERMINATE,4.182821035385132,5.284875869750977,0.5094987083883846,0.4925403033985811,1.1020548343658447,5.284875869750977,0,0.4925403033985811,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
265,5.304823637008667,0.4924221599803251,0.6506849500868055,-0.012789171834513531,-1,-1,5.304823637008667,IN_SP,INDETERMINATE,4.182821035385132,5.304823637008667,0.5094987083883846,0.4924221599803251,1.1220026016235352,5.304823637008667,0,0.4924221599803251,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
266,5.322774410247803,0.49205561245188995,0.6507178129973235,-0.020532933765432186,-1,-1,5.322774410247803,IN_SP,INDETERMINATE,4.182821035385132,5.322774410247803,0.5094987083883846,0.49205561245188995,1.139953374862671,5.322774410247803,0,0.49205561245188995,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
267,5.344715356826782,0.4916030659395106,0.6507392035590278,-0.021365050337374205,-1,-1,5.344715356826782,IN_SP,INDETERMINATE,4.182821035385132,5.344715356826782,0.5094987083883846,0.4916030659395106,1.1618943214416504,5.344715356826782,0,0.4916030659395106,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
268,5.364662408828735,0.49116067325367646,0.6507467199254919,-0.023975453635269695,-1,-1,5.364662408828735,IN_SP,INDETERMINATE,4.182821035385132,5.364662408828735,0.5094987083883846,0.49116067325367646,1.1818413734436035,5.364662408828735,0,0.49116067325367646,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
269,5.3846094608306885,0.4906465866986443,0.6507467199254919,-0.012886433035616655,-1,-1,5.3846094608306885,IN_SP,INDETERMINATE,4.182821035385132,5.3846094608306885,0.5094987083883846,0.4906465866986443,1.2017884254455566,5.3846094608306885,0,0.4906465866986443,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
270,5.404556035995483,0.4906465866986443,0.6507392035590278,0,-1,-1,5.404556035995483,IN_SP,INDETERMINATE,4.182821035385132,5.404556035995483,0.5094987083883846,0.4906465866986443,1.2217350006103516,5.404556035995483,0,0.4906465866986443,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
271,5.426497220993042,0.4906465866986443,0.650256997567636,0,-1,-1,5.426497220993042,IN_SP,INDETERMINATE,4.182821035385132,5.426497220993042,0.5094987083883846,0.4906465866986443,1.2436761856079102,5.426497220993042,0,0.4906465866986443,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
272,5.442455053329468,0.4906465866986443,0.6502532393844039,0,-1,-1,5.442455053329468,IN_SP,INDETERMINATE,4.182821035385132,5.442455053329468,0.5094987083883846,0.4906465866986443,1.259634017944336,5.442455053329468,0,0.4906465866986443,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
273,5.463399171829224,0.4906465866986443,0.6497315300835503,-0.011383187512609855,-1,-1,5.463399171829224,IN_SP,INDETERMINATE,4.182821035385132,5.463399171829224,0.5094987083883846,0.4906465866986443,1.2805781364440918,5.463399171829224,0,0.4906465866986443,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
274,5.48833155632019,0.4901243658626781,0.6491881193938078,-0.06742758442338806,-1,-1,5.48833155632019,IN_SP,INDETERMINATE,4.182821035385132,5.48833155632019,0.5094987083883846,0.4901243658626781,1.3055105209350586,5.48833155632019,0,0.4901243658626781,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
275,5.504289388656616,0.48788945815142465,0.6485214515968605,-0.06792727040550732,-1,-1,5.504289388656616,IN_SP,DOWNWARD,4.182821035385132,5.504289388656616,0.5094987083883846,0.48788945815142465,1.3214683532714844,5.504289388656616,0,0.48788945815142465,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
276,5.525233507156372,0.48761771706973805,0.6482312520345053,-0.011952857928330663,-1,-1,5.525233507156372,IN_SP,DOWNWARD,4.182821035385132,5.525233507156372,0.5094987083883846,0.48761771706973805,1.3424124717712402,5.525233507156372,0,0.48761771706973805,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
277,5.544182538986206,0.4874126209932215,0.6482312520345053,-0.011291044507363734,-1,-1,5.544182538986206,IN_SP,INDETERMINATE,4.182821035385132,5.544182538986206,0.5094987083883846,0.4874126209932215,1.3613615036010742,5.544182538986206,0,0.4874126209932215,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
278,5.5661234855651855,0.487156026503619,0.6482312520345053,-0.017230854435913708,-1,-1,5.5661234855651855,IN_SP,INDETERMINATE,4.182821035385132,5.5661234855651855,0.5094987083883846,0.487156026503619,1.3833024501800537,5.5661234855651855,0,0.487156026503619,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
279,5.583078384399414,0.48674241234274473,0.6480852480287905,-0.012108423981824266,-1,-1,5.583078384399414,IN_SP,INDETERMINATE,4.182821035385132,5.583078384399414,0.5094987083883846,0.48674241234274473,1.4002573490142822,5.583078384399414,0,0.48674241234274473,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
280,5.603025436401367,0.4867092020371381,0.6481972023292824,0,-1,-1,5.603025436401367,IN_SP,INDETERMINATE,4.182821035385132,5.603025436401367,0.5094987083883846,0.4867092020371381,1.4202044010162354,5.603025436401367,0,0.4867092020371381,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
281,5.626960754394531,0.48674241234274473,0.6484696847421152,0.01092754482145487,-1,-1,5.626960754394531,IN_SP,INDETERMINATE,4.182821035385132,5.626960754394531,0.5094987083883846,0.48674241234274473,1.4441397190093994,5.626960754394531,0,0.48674241234274473,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
282,5.643915176391602,0.487156026503619,0.6484696847421152,0.011976088867503853,-1,-1,5.643915176391602,IN_SP,INDETERMINATE,4.182821035385132,5.643915176391602,0.5094987083883846,0.487156026503619,1.4610941410064697,5.643915176391602,0,0.487156026503619,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
283,5.663862943649292,0.4871843562406652,0.6485638936360677,0.016262490089235027,-1,-1,5.663862943649292,IN_SP,INDETERMINATE,4.182821035385132,5.663862943649292,0.5094987083883846,0.4871843562406652,1.4810419082641602,5.663862943649292,0,0.4871843562406652,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
284,5.682812452316284,0.4877885930678424,0.6488054063585069,0.015146561367761689,-1,-1,5.682812452316284,IN_SP,INDETERMINATE,4.182821035385132,5.682812452316284,0.5094987083883846,0.4877885930678424,1.4999914169311523,5.682812452316284,0,0.4877885930678424,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
285,5.703755617141724,0.4877885930678424,0.649222395155165,0.00046176114129556285,-1,-1,5.703755617141724,IN_SP,INDETERMINATE,4.182821035385132,5.703755617141724,0.5094987083883846,0.4877885930678424,1.5209345817565918,5.703755617141724,0,0.4877885930678424,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
286,5.725697755813599,0.4878083958345301,0.6493408485695168,0.002808117808768325,-1,-1,5.725697755813599,IN_SP,INDETERMINATE,4.182821035385132,5.725697755813599,0.5094987083883846,0.4878083958345301,1.5428767204284668,5.725697755813599,0,0.4878083958345301,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
287,5.743650197982788,0.48790062175077553,0.6493408485695168,0.0024992797847946412,-1,-1,5.743650197982788,IN_SP,INDETERMINATE,4.182821035385132,5.743650197982788,0.5094987083883846,0.48790062175077553,1.5608291625976562,5.743650197982788,0,0.48790062175077553,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
288,5.762598752975464,0.48790062175077553,0.6493811430754485,-0.004799064882041415,-1,-1,5.762598752975464,IN_SP,INDETERMINATE,4.182821035385132,5.762598752975464,0.5094987083883846,0.48790062175077553,1.579777717590332,5.762598752975464,0,0.48790062175077553,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
289,5.7845399379730225,0.4877043892355526,0.6493811430754485,0.0028988095062894323,-1,-1,5.7845399379730225,IN_SP,INDETERMINATE,4.182821035385132,5.7845399379730225,0.5094987083883846,0.4877043892355526,1.6017189025878906,5.7845399379730225,0,0.4877043892355526,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
290,5.805483341217041,0.4880249360028435,0.6497992056387443,0.011279805930267296,-1,-1,5.805483341217041,IN_SP,INDETERMINATE,4.182821035385132,5.805483341217041,0.5094987083883846,0.4880249360028435,1.6226623058319092,5.805483341217041,0,0.4880249360028435,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
291,5.825430870056152,0.48816563101375804,0.6501181991012008,0.01582370005354857,-1,-1,5.825430870056152,IN_SP,INDETERMINATE,4.182821035385132,5.825430870056152,0.5094987083883846,0.48816563101375804,1.6426098346710205,5.825430870056152,0,0.48816563101375804,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
292,5.842385530471802,0.48860886517693014,0.6501181991012008,0.016199272298315453,-1,-1,5.842385530471802,IN_SP,INDETERMINATE,4.182821035385132,5.842385530471802,0.5094987083883846,0.48860886517693014,1.65956449508667,5.842385530471802,0,0.48860886517693014,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
293,5.861335515975952,0.4887472601497875,0.6501181991012008,0.017140295831465712,-1,-1,5.861335515975952,IN_SP,INDETERMINATE,4.182821035385132,5.861335515975952,0.5094987083883846,0.4887472601497875,1.6785144805908203,5.861335515975952,0,0.4887472601497875,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
294,5.882278919219971,0.4892926496617934,0.6501178882740162,0.0342769517164255,-1,-1,5.882278919219971,IN_SP,INDETERMINATE,4.182821035385132,5.882278919219971,0.5094987083883846,0.4892926496617934,1.6994578838348389,5.882278919219971,0,0.4892926496617934,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
295,5.903223276138306,0.4901830448823817,0.6501178882740162,0.04208697722392557,-1,-1,5.903223276138306,IN_SP,INDETERMINATE,4.182821035385132,5.903223276138306,0.5094987083883846,0.4901830448823817,1.7204022407531738,5.903223276138306,0,0.4901830448823817,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
296,5.925164222717285,0.49109756245332603,0.6501178882740162,0.032734254893707126,-1,-1,5.925164222717285,IN_SP,INDETERMINATE,4.182821035385132,5.925164222717285,0.5094987083883846,0.49109756245332603,1.7423431873321533,5.925164222717285,0,0.49109756245332603,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
297,5.949100494384766,0.49168480143827553,0.6505138821072048,0.01401894660365765,-1,-1,5.949100494384766,IN_SP,INDETERMINATE,4.182821035385132,5.949100494384766,0.5094987083883846,0.49168480143827553,1.7662794589996338,5.949100494384766,0,0.49168480143827553,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
298,5.967053174972534,0.49168480143827553,0.650816712556062,0.002628790466869426,-1,-1,5.967053174972534,IN_SP,INDETERMINATE,4.182821035385132,5.967053174972534,0.5094987083883846,0.49168480143827553,1.7842321395874023,5.967053174972534,0,0.49168480143827553,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
299,5.9830098152160645,0.49177394193761487,0.6512852421513311,0.0025537365472792853,-1,-1,5.9830098152160645,IN_SP,INDETERMINATE,4.182821035385132,5.9830098152160645,0.5094987083883846,0.49177394193761487,1.8001887798309326,5.9830098152160645,0,0.49177394193761487,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
300,6.0019590854644775,0.49177394193761487,0.6512852421513311,0.011532295797443243,-1,-1,6.0019590854644775,IN_SP,INDETERMINATE,4.182821035385132,6.0019590854644775,0.5094987083883846,0.49177394193761487,1.8191380500793457,6.0019590854644775,0,0.49177394193761487,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
301,6.026892185211182,0.4922800064086914,0.6512852421513311,0.013009965528769266,-1,-1,6.026892185211182,IN_SP,INDETERMINATE,4.182821035385132,6.026892185211182,0.5094987083883846,0.4922800064086914,1.8440711498260498,6.026892185211182,0,0.4922800064086914,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
302,6.045841932296753,0.49234485626220703,0.651243026168258,0.005142916214400165,-1,-1,6.045841932296753,IN_SP,INDETERMINATE,4.182821035385132,6.045841932296753,0.5094987083883846,0.49234485626220703,1.863020896911621,6.045841932296753,0,0.49234485626220703,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
303,6.063793659210205,0.49246978759765625,0.651243026168258,0.003968624430243183,-1,-1,6.063793659210205,IN_SP,INDETERMINATE,4.182821035385132,6.063793659210205,0.5094987083883846,0.49246978759765625,1.8809726238250732,6.063793659210205,0,0.49246978759765625,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
304,6.0817461013793945,0.492487346424776,0.6512157298900463,0.0004294038762964934,-1,-1,6.0817461013793945,IN_SP,INDETERMINATE,4.182821035385132,6.0817461013793945,0.5094987083883846,0.492487346424776,1.8989250659942627,6.0817461013793945,0,0.492487346424776,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
305,6.104684829711914,0.492487346424776,0.651121747052228,0,-1,-1,6.104684829711914,IN_SP,INDETERMINATE,4.182821035385132,6.104684829711914,0.5094987083883846,0.492487346424776,1.9218637943267822,6.104684829711914,0,0.492487346424776,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
306,6.1276233196258545,0.492487346424776,0.650924230504919,0.003402433014599443,-1,-1,6.1276233196258545,IN_SP,INDETERMINATE,4.182821035385132,6.1276233196258545,0.5094987083883846,0.492487346424776,1.9448022842407227,6.1276233196258545,0,0.492487346424776,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
307,6.149564504623413,0.49264004651237936,0.65072100604022,0.004029181219159681,-1,-1,6.149564504623413,IN_SP,INDETERMINATE,4.182821035385132,6.149564504623413,0.5094987083883846,0.49264004651237936,1.9667434692382812,6.149564504623413,0,0.49264004651237936,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
308,6.165521860122681,0.49264004651237936,0.6506997285065828,0,-1,-1,6.165521860122681,IN_SP,INDETERMINATE,4.182821035385132,6.165521860122681,0.5094987083883846,0.49264004651237936,1.9827008247375488,6.165521860122681,0,0.49264004651237936,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
309,6.180481672286987,0.49264004651237936,0.6506311769838686,-0.015478551762928942,-1,-1,6.180481672286987,IN_SP,INDETERMINATE,4.182821035385132,6.180481672286987,0.5094987083883846,0.49264004651237936,1.9976606369018555,6.180481672286987,0,0.49264004651237936,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
310,6.203420877456665,0.49205342461081114,0.6500325803403502,-0.023248695506577887,-1,-1,6.203420877456665,IN_SP,INDETERMINATE,4.182821035385132,6.203420877456665,0.5094987083883846,0.49205342461081114,2.020599842071533,6.203420877456665,0,0.49205342461081114,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
311,6.22336745262146,0.4916430080638212,0.649906751844618,-0.03911420356049682,-1,-1,6.22336745262146,IN_SP,INDETERMINATE,4.182821035385132,6.22336745262146,0.5094987083883846,0.4916430080638212,2.040546417236328,6.22336745262146,0,0.4916430080638212,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
312,6.243313789367676,0.4904930451337029,0.6497470431857639,-0.035371810759264787,-1,-1,6.243313789367676,IN_SP,INDETERMINATE,4.182821035385132,6.243313789367676,0.5094987083883846,0.4904930451337029,2.060492753982544,6.243313789367676,0,0.4904930451337029,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
313,6.263260841369629,0.4902319066664752,0.6495315269187645,-0.021648408784264064,-1,-1,6.263260841369629,IN_SP,INDETERMINATE,4.182821035385132,6.263260841369629,0.5094987083883846,0.4902319066664752,2.080439805984497,6.263260841369629,0,0.4902319066664752,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
314,6.282209873199463,0.48965100681080537,0.6494517008463542,-0.014660494068274896,-1,-1,6.282209873199463,IN_SP,INDETERMINATE,4.182821035385132,6.282209873199463,0.5094987083883846,0.48965100681080537,2.099388837814331,6.282209873199463,0,0.48965100681080537,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
315,6.3081419467926025,0.4895739274866441,0.6491594385217737,-0.0017973265748269095,-1,-1,6.3081419467926025,IN_SP,INDETERMINATE,4.182821035385132,6.3081419467926025,0.5094987083883846,0.4895739274866441,2.1253209114074707,6.3081419467926025,0,0.4895739274866441,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
316,6.3250954151153564,0.4895739274866441,0.6488502785011574,0,-1,-1,6.3250954151153564,IN_SP,INDETERMINATE,4.182821035385132,6.3250954151153564,0.5094987083883846,0.4895739274866441,2.1422743797302246,6.3250954151153564,0,0.4895739274866441,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
317,6.341052532196045,0.4895739274866441,0.6488040500217014,0,-1,-1,6.341052532196045,IN_SP,INDETERMINATE,4.182821035385132,6.341052532196045,0.5094987083883846,0.4895739274866441,2.158231496810913,6.341052532196045,0,0.4895739274866441,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
318,6.36199688911438,0.4895739274866441,0.6488030892831308,0,-1,-1,6.36199688911438,IN_SP,INDETERMINATE,4.182821035385132,6.36199688911438,0.5094987083883846,0.4895739274866441,2.179175853729248,6.36199688911438,0,0.4895739274866441,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
319,6.381943464279175,0.4895739274866441,0.6487922951027199,-0.0002641198663995811,-1,-1,6.381943464279175,IN_SP,INDETERMINATE,4.182821035385132,6.381943464279175,0.5094987083883846,0.4895739274866441,2.199122428894043,6.381943464279175,0,0.4895739274866441,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
320,6.407874822616577,0.4895618102129768,0.6486769499602141,-0.0053215898918605896,-1,-1,6.407874822616577,IN_SP,INDETERMINATE,4.182821035385132,6.407874822616577,0.5094987083883846,0.4895618102129768,2.2250537872314453,6.407874822616577,0,0.4895618102129768,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
321,6.422834634780884,0.48935632144703584,0.6485617743598091,-0.006335237225865954,-1,-1,6.422834634780884,IN_SP,INDETERMINATE,4.182821035385132,6.422834634780884,0.5094987083883846,0.48935632144703584,2.240013599395752,6.422834634780884,0,0.48935632144703584,0,0,104,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
